13	110478165	110480219	1	1	1	475	11	50
13	110480370	110482557	2	4	0	1	0	42
13	110480391	110482515	1	1	1	836	53	50
13	110482660	110484904	1	1	1	930	29	50
13	110485028	110485654	1	1	1	555	24	50
13	110485837	110487339	1	1	0	2	0	36
13	110485837	110489444	1	1	1	669	92	50
13	110485837	110489710	1	1	0	1	0	47
13	110489509	110489710	1	1	1	796	95	50
13	110489786	110491232	1	1	1	1287	199	50
13	110489794	110491258	1	1	0	1	0	26
13	110491341	110492069	1	1	1	1170	162	50
13	110492178	110493210	1	1	1	1395	117	50
13	110493283	110495341	1	1	1	874	140	50
13	110495468	110498315	1	1	0	1	0	29
13	110495468	110501667	1	1	1	698	69	50
13	110495468	110503201	1	1	0	1	0	50
13	110496564	110496821	1	1	0	0	1	12
13	110496593	110496764	1	1	0	0	1	41
13	110496607	110496821	1	1	0	0	1	12
13	110496650	110496821	1	1	0	0	1	12
13	110496679	110496764	1	1	0	0	1	41
13	110496693	110496821	1	1	0	0	1	12
13	110496779	110496821	1	1	0	0	1	12
13	110497477	110497519	2	2	0	0	1	50
13	110497501	110497629	1	1	0	0	1	27
13	110497544	110497629	1	1	0	0	1	15
13	110497587	110497672	1	1	0	0	1	46
13	110501749	110503846	1	1	0	1	0	45
13	110501785	110503120	1	1	1	662	47	50
13	110503283	110503382	1	1	1	552	23	50
13	110503289	110503382	1	1	0	1	0	31
13	110503482	110503846	1	1	1	739	18	50
13	110503767	110503846	1	1	0	1	0	28
13	110503994	110504147	1	1	1	450	24	50
13	110504265	110506199	1	1	0	0	2	16
13	110504265	110506289	1	1	0	0	2	16
13	110504265	110506332	1	1	0	0	2	16
13	110504265	110506373	1	1	0	0	2	16
13	110504265	110506414	1	1	1	744	57	50
13	110506159	110506199	1	1	0	0	1	41
13	110506200	110506289	1	1	0	1	0	31
13	110506241	110506289	1	1	0	0	1	16
13	110506241	110506332	1	1	0	0	1	16
13	110506241	110506373	1	1	0	0	1	16
13	110506607	110507934	1	1	1	882	45	50
13	110508216	110512140	2	4	0	1	0	43
13	110508222	110511933	1	1	1	1360	17	50
13	110524198	110541888	2	2	0	1	0	23
13	110524198	110561347	2	2	1	29	0	49
13	110606256	110606349	2	2	0	0	1	21
13	110606256	110606476	2	2	0	0	1	21
13	110615648	110622215	1	1	1	276	5	50
13	110615648	110627438	1	1	1	5	0	48
13	110615648	110634544	1	1	1	25	1	50
13	110615775	110622215	1	1	1	18	3	43
13	110615775	110627438	1	1	0	1	0	22
13	110615933	110617911	1	1	0	1	0	47
13	110615955	110622215	1	1	0	1	0	12
13	110618054	110618286	1	1	0	1	0	35
13	110618396	110622215	1	1	0	1	0	13
13	110622284	110624233	1	1	0	5	0	41
13	110622367	110624233	1	1	1	196	9	47
13	110624280	110625189	1	1	1	141	7	46
13	110624280	110627438	1	1	1	31	0	46
13	110624280	110634544	1	1	0	5	0	43
13	110625279	110627438	1	1	1	117	2	49
13	110625279	110634544	1	1	0	2	0	46
13	110625304	110627438	1	1	1	5	0	36
13	110627548	110634544	1	1	1	158	4	50
13	110632092	110632220	1	1	0	1	0	29
13	110634596	110634671	1	1	1	144	3	50
13	110634777	110635467	1	1	1	314	3	50
13	110634777	110635472	1	1	0	7	0	44
13	110634887	110635467	1	1	1	1	0	14
13	110634988	110635467	1	1	0	1	0	48
13	110635136	110635467	1	1	1	4	2	22
13	110635589	110636946	1	1	0	5	0	38
13	110635589	110637128	1	1	1	202	7	50
13	110635589	110638377	1	1	0	12	0	49
13	110637250	110638241	1	1	1	11	3	50
13	110637250	110638377	1	1	1	183	7	50
13	110637250	110638383	1	1	0	1	0	38
13	110638493	110638768	1	1	0	1	0	21
13	110641604	110642314	2	2	0	5	0	43
13	110641609	110642314	2	2	0	326	0	50
13	110642180	110642314	2	2	0	1	0	32
13	110642522	110642720	2	2	0	1	0	50
13	110642522	110642835	2	2	0	2	0	43
13	110642522	110643517	2	2	0	1	0	36
13	110642522	110644064	2	2	0	18	0	50
13	110642522	110644384	2	2	0	349	0	50
13	110642522	110645966	2	2	0	2	0	31
13	110643038	110644064	2	2	0	1	0	24
13	110643038	110644384	2	2	0	1	0	21
13	110644183	110644384	2	2	0	77	0	48
13	110644484	110645966	2	2	0	464	0	50
13	110644604	110645966	2	2	0	1	0	16
13	110644607	110645966	2	2	0	7	0	36
13	110646091	110647100	2	2	0	241	0	50
13	110646632	110647100	2	2	0	4	0	47
13	110646871	110646986	2	2	0	1	0	47
13	110647240	110648317	2	2	0	3	0	39
13	110647240	110651033	2	2	0	248	0	50
13	110647240	110663450	2	2	0	8	0	46
13	110649438	110651033	2	2	0	1	0	26
13	110651101	110658304	2	2	0	1	0	26
13	110651101	110663450	2	2	0	254	0	50
13	110662195	110662232	0	0	0	6	0	47
13	110662239	110662355	1	1	0	1	0	31
13	110662709	110663450	2	2	0	5	0	49
13	110663051	110663450	2	2	0	9	1	50
13	110663074	110663450	2	2	0	1	0	41
13	110663519	110667339	2	2	0	328	0	50
13	110664047	110666770	2	2	0	3	0	46
13	110664047	110667339	2	2	0	13	0	49
13	110665693	110714182	2	2	0	0	1	13
13	110666929	110667339	2	2	0	10	0	41
13	110667474	110676973	2	2	0	289	0	50
13	110667474	110683050	2	2	0	6	0	41
13	110667474	110687720	2	2	0	1	0	33
13	110677104	110683050	2	2	0	338	0	50
13	110683135	110683584	2	2	0	1	0	25
13	110683135	110683706	2	2	0	1	0	24
13	110683135	110684064	2	2	0	1	0	44
13	110683135	110685385	2	2	0	1	0	44
13	110683135	110685519	2	2	0	1	0	44
13	110683135	110687720	2	2	0	263	0	50
13	110683135	110701437	2	2	0	2	0	46
13	110683135	110705520	2	2	0	1	0	21
13	110687827	110687946	2	2	0	201	0	50
13	110688019	110697917	2	2	0	3	0	42
13	110688019	110701437	2	2	0	433	0	50
13	110688019	110713136	2	2	0	1	0	13
13	110688905	110701437	2	2	0	2	0	22
13	110696218	110701437	2	2	0	8	0	50
13	110697968	110701437	2	2	0	6	0	43
13	110698840	110701437	2	2	0	2	0	27
13	110701556	110705520	2	2	0	625	0	50
13	110705566	110705869	2	2	0	5	0	45
13	110705572	110705869	2	2	0	441	0	50
13	110705572	110707337	2	2	0	1	0	40
13	110705572	110712007	2	2	0	1	0	44
13	110705572	110713136	2	2	0	1	0	30
13	110709698	110710564	1	1	0	1	0	18
13	110713587	110719228	1	1	1	4	3	35
13	110714286	110715092	1	1	0	1	0	15
13	110714286	110717675	1	1	0	1	0	32
13	110714286	110719228	1	1	1	112	3	50
13	110715177	110719228	1	1	0	2	0	42
13	110716009	110719228	1	1	1	31	0	50
13	110717843	110719228	1	1	0	3	0	37
13	110748098	110748793	1	1	0	1	0	47
13	110869627	110869744	2	2	0	2	0	36
13	110869631	110869744	2	2	0	3	0	50
13	110880113	110883110	2	2	1	35	1	50
13	110880113	110883399	2	2	0	1	0	17
13	110880113	110883552	2	2	1	15	0	50
13	110880113	110883697	2	2	1	181	7	50
13	110880852	110880875	1	3	0	1	0	34
13	110881399	110883697	2	2	0	2	0	42
13	110883276	110883697	2	2	0	2	0	47
13	110883794	110892470	2	2	0	1	0	19
13	110883794	110893027	2	2	1	411	4	50
13	110883794	110906032	2	2	1	8	3	49
13	110883812	110893027	2	2	0	4	0	42
13	110893099	110906032	2	2	0	2	0	21
13	110893264	110894108	2	2	1	98	5	50
13	110893264	110900529	2	2	1	123	4	50
13	110893264	110901020	2	2	1	1	0	31
13	110893264	110903475	2	2	0	1	0	41
13	110893264	110906032	2	2	1	30	3	49
13	110894165	110894284	2	2	0	3	0	32
13	110894165	110899924	2	2	0	1	0	49
13	110894165	110903475	2	2	0	1	0	32
13	110894165	110906032	2	2	0	7	0	49
13	110894203	110894284	2	2	1	40	14	50
13	110894203	110897585	2	2	0	1	0	29
13	110894203	110899924	2	2	0	2	0	39
13	110894203	110900529	2	2	0	1	0	46
13	110894203	110901020	2	2	0	2	0	30
13	110894203	110906032	2	2	1	26	7	49
13	110894394	110899924	2	2	0	8	0	48
13	110894394	110900529	2	2	0	5	0	49
13	110894394	110903475	2	2	0	1	0	45
13	110894394	110906032	2	2	1	8	0	45
13	110895330	110899050	0	0	0	3	0	44
13	110895491	110895522	1	3	0	1	0	48
13	110900019	110900529	2	2	0	2	0	44
13	110900019	110906032	2	2	0	2	0	33
13	110900662	110903475	2	2	0	4	0	46
13	110900662	110906032	2	2	1	16	1	49
13	110900695	110904744	2	2	0	1	0	36
13	110900695	110906032	2	2	1	17	4	50
13	110901078	110906032	2	2	1	0	7	1
13	110903540	110904744	2	2	0	1	0	31
13	110903540	110906032	2	2	0	11	0	47
13	110904316	110904744	2	2	0	1	0	33
13	110904316	110906032	2	2	0	2	0	19
13	110904343	110904744	2	2	0	1	0	35
13	110904343	110906032	2	2	0	5	0	43
13	110904781	110906032	2	2	0	9	0	38
13	110905234	110906032	2	2	0	2	0	23
13	110906125	110910617	2	2	1	279	35	50
13	110906125	110914724	2	2	0	1	0	43
13	110910771	110911653	2	2	1	14	4	50
13	110910771	110912114	2	2	0	0	1	33
13	110910771	110912248	2	2	0	0	1	50
13	110910771	110914100	2	2	0	1	0	36
13	110910771	110914320	2	2	1	1	4	30
13	110910771	110914507	2	2	0	5	0	37
13	110910771	110914654	2	2	0	0	1	37
13	110910771	110914724	2	2	1	165	10	50
13	110911772	110912248	2	2	0	2	0	34
13	110911772	110913081	2	2	0	1	0	39
13	110911772	110914507	2	2	0	1	0	23
13	110911772	110914724	2	2	1	9	0	41
13	110912337	110914320	2	2	0	1	0	38
13	110938307	110941880	2	2	0	1	0	22
13	110956642	110957179	2	2	0	1	0	41
13	110966120	110969017	1	1	0	1	0	47
13	110966120	110976926	1	1	0	4	0	41
13	110969110	110976926	1	1	0	1	0	40
13	110974781	110976521	1	1	0	1	0	44
13	110976979	110977291	1	1	0	1	0	17
13	110983406	110989979	1	1	0	1	0	40
13	111153722	111153904	1	1	1	88	3	50
13	111153747	111153904	1	1	0	3	0	21
13	111153992	111159026	1	1	0	1	0	26
13	111153992	111200554	1	1	0	1	0	29
13	111153992	111205288	1	1	1	156	12	50
13	111153992	111209871	1	1	1	1	1	36
13	111153992	111217678	1	1	1	17	6	50
13	111170798	111172048	1	1	0	1	0	44
13	111185226	111205288	1	1	1	0	8	3
13	111205374	111209871	1	1	1	87	9	50
13	111205374	111217678	1	1	1	47	13	50
13	111210003	111217678	1	1	1	163	15	50
13	111210003	111257566	1	1	0	1	0	16
13	111210895	111217678	1	1	0	1	0	49
13	111217881	111233204	1	1	1	178	42	50
13	111233294	111241913	1	1	0	3	0	37
13	111233294	111243871	1	1	1	155	42	50
13	111243967	111244198	1	1	1	169	10	49
13	111244295	111257566	1	1	0	1	0	16
13	111244295	111267547	1	1	1	143	7	50
13	111257626	111267547	1	1	0	1	0	31
13	111267671	111273813	1	1	1	157	6	50
13	111273953	111274730	1	1	1	231	17	50
13	111274791	111275531	1	1	1	194	11	50
13	111275679	111277586	1	1	1	192	11	50
13	111277674	111280271	1	1	1	265	10	50
13	111277674	111280537	1	1	0	2	0	18
13	111280351	111280537	1	1	1	211	6	50
13	111280369	111280537	1	1	0	1	0	12
13	111280441	111280537	1	1	0	1	0	34
13	111280678	111283138	1	1	1	108	0	49
13	111283364	111286146	1	1	1	132	7	50
13	111283400	111286146	1	1	1	3	1	13
13	111286241	111288353	1	1	1	142	6	50
13	111286241	111300747	1	1	1	3	0	48
13	111288444	111293733	1	1	0	2	0	41
13	111288444	111300747	1	1	1	245	15	50
13	111300848	111301477	1	1	1	232	15	50
13	111301533	111302990	1	1	1	252	26	50
13	111328294	111339862	1	1	0	1	0	13
13	111337672	111339293	1	1	0	1	0	43
13	111339933	111342755	1	1	0	1	0	35
13	112391395	112392661	2	2	0	1	0	46
13	112486152	112489580	2	2	1	224	12	50
13	112489698	112499044	2	2	1	164	8	49
13	112490823	112491002	1	1	0	1	0	33
13	112497907	112499044	2	2	0	2	0	46
13	112498937	112499044	2	2	0	6	0	44
13	112498941	112499044	2	2	1	4	0	50
13	112499186	112504031	2	2	1	141	17	50
13	112499186	112504625	2	2	0	2	0	29
13	112504164	112504625	2	2	1	205	14	50
13	112504715	112516439	2	2	1	218	9	50
13	112515031	112516439	2	2	0	1	0	32
13	112516576	112518974	2	2	1	182	4	50
13	112519044	112519885	2	2	1	132	7	49
13	112519044	112522319	2	2	0	1	0	50
13	112520022	112521662	2	2	0	2	0	48
13	112520022	112522319	2	2	1	125	0	50
13	112521865	112522319	2	2	0	1	0	33
13	112522510	112526941	2	2	1	111	0	50
13	112527051	112527373	2	2	1	173	8	50
13	112527485	112545698	2	2	1	169	6	50
13	112527485	112554056	2	2	0	1	0	48
13	112545866	112545986	2	2	0	1	0	36
13	112545866	112547619	2	2	1	161	4	50
13	112547753	112548107	2	2	1	126	11	48
13	112548177	112554056	2	2	1	143	9	50
13	112554183	112554554	2	2	0	1	0	20
13	112554183	112554886	2	2	1	175	10	50
13	112554642	112554886	2	2	0	1	0	29
13	112554950	112556051	2	2	1	1	2	32
13	112555006	112556051	2	2	1	183	8	50
13	112556221	112558195	2	2	0	1	0	15
13	112556225	112558195	2	2	1	112	4	50
13	112558414	112559321	2	2	1	102	8	50
13	112559400	112565110	2	2	1	100	5	50
13	112565179	112569151	2	2	1	122	1	50
13	112565179	112587904	2	2	0	2	0	27
13	112569260	112584038	2	2	1	5	0	44
13	112569260	112587904	2	2	1	83	3	50
13	112584162	112587904	2	2	1	3	0	34
13	112588396	112590013	1	1	0	1	0	26
13	112589417	112590013	1	1	0	2	0	18
13	112690456	112759992	1	1	0	2	0	35
13	112690456	112785134	1	1	0	107	0	50
13	112760140	112760581	1	1	0	1	0	32
13	112785258	112803392	1	1	0	2	0	39
13	112785258	112804956	1	1	0	109	0	50
13	112786652	112804956	1	1	0	1	0	35
13	112792079	112804956	1	1	0	1	0	47
13	112805047	112806212	1	1	0	83	0	49
13	112806294	112809750	1	1	0	2	0	25
13	112806294	112810618	1	1	0	211	0	50
13	112806294	112810628	1	1	0	1	0	46
13	112810727	112816082	1	1	0	216	0	50
13	112816212	112819303	1	1	0	109	0	50
13	112816212	112823344	1	1	0	1	0	26
13	112819408	112819899	1	1	0	190	0	50
13	112819408	112823344	1	1	0	2	0	46
13	112819951	112823344	1	1	0	154	0	50
13	112823410	112824343	1	1	0	144	0	50
13	112824426	112825429	1	1	0	220	0	50
13	112824426	112825474	1	1	0	2	0	34
13	112825581	112826693	1	1	0	203	0	48
13	112826892	112831374	1	1	0	130	0	50
13	112831549	112832859	1	1	0	149	0	50
13	112833024	112834588	1	1	0	116	0	50
13	112834661	112836177	1	1	0	140	0	50
13	112836252	112842275	1	1	0	143	0	50
13	112836252	112851036	1	1	0	1	0	37
13	112842380	112843516	1	1	0	1	0	28
13	112842380	112851036	1	1	0	223	0	50
13	112842380	112854278	1	1	0	3	0	24
13	112851219	112854278	1	1	0	180	0	49
13	112854531	112855910	1	1	0	123	0	50
13	112856086	112857817	1	1	0	99	0	50
13	112857921	112858144	1	1	0	93	0	50
13	112858291	112859392	1	1	0	130	0	50
13	112858291	112859416	1	1	0	1	0	25
13	112859453	112860286	1	1	0	134	0	50
13	112859453	112862439	1	1	0	1	0	31
13	112860415	112862439	1	1	0	110	1	50
13	112860415	112871734	1	1	0	1	0	13
13	112862576	112871734	1	1	0	247	4	50
13	112862576	112873572	1	1	0	1	0	31
13	112862703	112863566	2	2	0	0	1	38
13	112862919	112863566	2	2	0	0	1	38
13	112863015	112863067	1	1	0	1	0	48
13	112863027	112863566	2	2	0	0	1	38
13	112863189	112863566	2	2	0	0	1	38
13	112863243	112863566	2	2	0	0	1	38
13	112863351	112863566	2	2	0	1	1	40
13	112863405	112863783	2	2	0	0	2	32
13	112863405	112864053	2	2	0	0	2	32
13	112863405	112864161	2	2	0	0	1	39
13	112863621	112864323	2	2	0	0	1	30
13	112863621	112864755	2	2	0	0	2	46
13	112863675	112865134	2	2	0	0	1	38
13	112863838	112863891	2	2	0	0	1	49
13	112863838	112864053	2	2	0	0	1	34
13	112863838	112864161	2	2	0	0	1	49
13	112863838	112864485	2	2	0	0	1	38
13	112863838	112864701	2	2	0	0	1	49
13	112863892	112864053	2	2	0	0	2	32
13	112863892	112864161	2	2	0	0	1	39
13	112863946	112864053	2	2	0	1	1	50
13	112863946	112865351	2	2	0	0	1	49
13	112864108	112864485	2	2	0	0	1	38
13	112864162	112865351	2	2	0	0	1	49
13	112864270	112864755	2	2	0	0	1	46
13	112864270	112865297	2	2	0	0	1	28
13	112864702	112864755	2	2	0	0	1	46
13	112864756	112865351	2	2	0	0	2	49
13	112864756	112865405	2	2	0	0	1	40
13	112864864	112865134	2	2	0	0	1	38
13	112865135	112865351	2	2	0	0	1	40
13	112865135	112865405	2	2	0	0	1	40
13	112865298	112865351	2	2	0	0	1	30
13	112871801	112873572	1	1	0	338	5	50
13	112872928	112873047	1	1	0	0	1	35
13	112872928	112873136	1	1	0	0	1	35
13	112872958	112873047	1	1	0	0	1	35
13	112872958	112873136	1	1	0	0	2	35
13	112872988	112873047	1	1	0	0	1	35
13	112872988	112873136	1	1	0	0	2	35
13	112873018	112873047	1	1	0	0	1	35
13	112873018	112873136	1	1	0	0	2	35
13	112873048	112873136	1	1	0	0	1	25
13	112873078	112873136	1	1	0	0	1	24
13	112873078	112873315	1	1	0	0	1	46
13	112873078	112873345	1	1	0	0	1	46
13	112873167	112873196	1	1	0	0	2	30
13	112873167	112873315	1	1	0	0	1	20
13	112873167	112873345	1	1	0	0	1	20
13	112873197	112873255	1	1	0	0	1	50
13	112873197	112873315	1	1	0	0	1	35
13	112873227	112873255	1	1	0	0	2	36
13	112873227	112873315	1	1	0	0	3	43
13	112873227	112873345	1	1	0	0	3	43
13	112873227	112873375	1	1	0	0	2	43
13	112873256	112873285	1	1	0	0	1	45
13	112873286	112873315	1	1	0	0	1	35
13	112873286	112873572	1	1	1	0	7	2
13	112873406	112873572	1	1	1	0	7	2
13	112873677	112875775	1	1	1	331	26	50
13	112875942	112878216	1	1	0	36	0	49
13	112875942	112880151	1	1	0	1	0	14
13	112875942	112880545	1	1	0	23	1	50
13	112875942	112881812	1	1	0	22	1	50
13	112875942	112881815	1	1	1	65	9	50
13	112875942	112881875	1	1	1	41	10	49
13	112878304	112881812	1	1	0	7	0	43
13	112878304	112881815	1	1	0	4	0	49
13	112878304	112881875	1	1	0	3	0	42
13	112880288	112880545	1	1	0	2	0	46
13	112880650	112881812	1	1	0	8	0	49
13	112880650	112881815	1	1	0	11	0	48
13	112880650	112881875	1	1	0	6	0	48
13	112881497	112881815	1	1	0	2	0	28
13	112881497	112881875	1	1	0	1	0	28
13	112883041	112883069	2	2	0	2	0	46
13	112967870	112968618	2	2	0	0	1	25
13	112967990	112968618	2	2	0	0	1	25
13	112969459	113014762	1	1	0	1	0	30
13	113011440	113011480	1	1	0	0	1	18
13	113011440	113011930	1	1	0	0	1	18
13	113011440	113012420	1	1	0	0	1	37
13	113011624	113012420	1	1	0	1	0	44
13	113011644	113011684	1	3	0	0	1	44
13	113012564	113012666	1	1	0	0	1	43
13	113013083	113019346	2	2	0	2	0	40
13	113019478	113022664	2	2	0	2	0	34
13	113024759	113045270	1	1	0	1	0	19
13	113044889	113045270	1	1	1	76	1	47
13	113045023	113045270	1	1	0	1	0	15
13	113045026	113045270	1	1	0	1	0	18
13	113045148	113045270	1	1	0	1	0	44
13	113045362	113045730	1	1	0	2	0	36
13	113045362	113046597	1	1	0	26	0	50
13	113045362	113052506	1	1	0	10	0	50
13	113045362	113054301	1	1	0	11	0	49
13	113045362	113059558	1	1	0	5	0	50
13	113045362	113060592	1	1	1	26	1	49
13	113045872	113046597	1	1	0	1	0	31
13	113056830	113057179	1	1	0	1	0	39
13	113058130	113058909	1	1	0	0	1	27
13	113060713	113064303	1	1	1	23	1	44
13	113061620	113064303	1	1	0	1	0	42
13	113064421	113064935	1	1	1	29	1	50
13	113065086	113066045	1	1	1	45	2	50
13	113066171	113070058	1	1	1	39	2	49
13	113070174	113074443	1	1	1	21	1	46
13	113074564	113074997	1	1	1	22	3	43
13	113075190	113075965	1	1	1	31	1	50
13	113076158	113077051	1	1	1	35	1	49
13	113077212	113078362	1	1	1	21	1	46
13	113078437	113078665	1	1	1	24	2	50
13	113078740	113081212	1	1	1	27	2	49
13	113081280	113082426	1	1	1	27	3	50
13	113082543	113083997	1	1	1	40	1	48
13	113082905	113083997	1	1	0	1	0	41
13	113084068	113084891	1	1	1	33	2	50
13	113084985	113085085	1	1	1	26	4	50
13	113085179	113086069	1	1	0	1	0	43
13	113085179	113086123	1	1	1	16	4	50
13	113086250	113087234	1	1	1	41	0	50
13	113087457	113087706	1	1	1	36	0	50
13	113087800	113088326	1	1	1	10	0	41
13	113088406	113088561	1	1	1	30	1	50
13	113088629	113089609	1	1	1	30	2	50
13	113089729	113089874	1	1	0	3	0	50
13	113089729	113091120	1	1	0	1	0	32
13	113089729	113094513	1	1	1	21	5	47
13	113091196	113094513	1	1	0	3	0	42
13	113094636	113094968	1	1	0	1	0	50
13	113094636	113096370	1	1	1	26	3	50
13	113096484	113096549	1	1	1	25	0	35
13	113096654	113096773	1	1	1	12	0	39
13	113108909	113109061	1	3	0	0	1	37
13	113116876	113117472	1	1	0	1	0	12
13	113117597	113118412	1	1	0	1	0	39
13	113150964	113153143	2	2	0	1	0	30
13	113151166	113153143	2	2	0	1	0	39
13	113163067	113843863	2	2	0	0	15	14
13	113165184	113169801	2	2	0	5	0	48
13	113165184	113171369	2	2	0	1	0	15
13	113170089	113171369	2	2	0	3	0	42
13	113172325	113172962	2	2	0	1	0	50
13	113175450	113178173	2	2	0	1	0	48
13	113177977	113178173	2	2	1	34	1	49
13	113178009	113178173	2	2	1	52	9	50
13	113178288	113178961	2	2	0	6	0	50
13	113178288	113178965	2	2	1	273	23	50
13	113179090	113179916	2	2	1	229	18	50
13	113180043	113180157	2	2	1	293	43	50
13	113180232	113181129	2	2	1	320	20	50
13	113181231	113182446	2	2	0	1	0	46
13	113181231	113183786	2	2	0	1	0	36
13	113181231	113183802	2	2	0	1	0	16
13	113181231	113184345	2	2	1	314	9	50
13	113184029	113184345	2	2	0	15	0	50
13	113184453	113185484	2	2	0	8	0	47
13	113184488	113185484	2	2	1	257	5	50
13	113185561	113187199	2	2	0	19	0	48
13	113185561	113190867	2	2	1	5	0	44
13	113185561	113190871	2	2	1	208	1	50
13	113185561	113195070	2	2	0	1	0	25
13	113190972	113195070	2	2	0	2	0	32
13	113190976	113195070	2	2	1	358	8	50
13	113193923	113195070	2	2	0	1	0	15
13	113194327	113195070	2	2	0	2	0	48
13	113195126	113196180	2	2	1	379	11	42
13	113196221	113197175	0	0	1	395	10	41
13	113196226	113197018	2	2	0	1	0	34
13	113196226	113197182	2	2	0	1	0	39
13	113197244	113198190	2	2	1	368	12	50
13	113198265	113200346	2	2	0	1	0	36
13	113198265	113200426	2	2	1	442	12	50
13	113200517	113202911	2	2	0	2	0	41
13	113200517	113208023	2	2	1	26	0	49
13	113200517	113208057	2	2	0	1	0	19
13	113200517	113208350	2	2	0	1	0	39
13	113200517	113208598	2	2	1	425	18	50
13	113202980	113208598	2	2	0	1	0	32
13	113208608	113209972	1	1	1	13	1	48
13	113209776	113209972	1	1	1	143	6	50
13	113210064	113218944	1	1	0	3	0	26
13	113210089	113218929	1	1	1	3	0	10
13	113210089	113218944	1	1	1	339	20	50
13	113215017	113215218	1	1	0	0	1	17
13	113215108	113215242	1	1	0	1	0	36
13	113215108	113215709	1	1	0	0	1	36
13	113215172	113215218	1	1	0	0	1	17
13	113215199	113215218	1	1	0	2	0	38
13	113215243	113215840	1	1	0	1	0	38
13	113215364	113215554	1	1	0	0	2	24
13	113215579	113215753	1	1	0	0	2	19
13	113215579	113215796	1	1	0	0	2	19
13	113215579	113215840	1	1	0	0	2	19
13	113215579	113216108	1	1	0	0	2	19
13	113215643	113216215	1	1	0	1	0	32
13	113215754	113215840	1	1	0	1	0	24
13	113215774	113215904	1	1	0	1	0	37
13	113215817	113215947	1	1	0	1	0	12
13	113216085	113216128	1	1	0	1	0	24
13	113219051	113227977	0	0	1	2	0	10
13	113228046	113229445	1	1	1	331	10	50
13	113228046	113229593	1	1	0	1	0	25
13	113229520	113229641	1	1	0	77	3	50
13	113229520	113231145	1	1	0	1	0	26
13	113229520	113233176	1	1	1	193	12	50
13	113231248	113232625	1	1	0	1	0	19
13	113231248	113233176	1	1	0	1	0	48
13	113232040	113232126	0	0	0	1	4	50
13	113232704	113233176	1	1	0	2	0	25
13	113233340	113233896	1	1	1	290	23	50
13	113233340	113235062	1	1	0	2	0	46
13	113233987	113235062	1	1	1	380	22	50
13	113233987	113235069	1	1	0	1	0	37
13	113235146	113236822	1	1	1	417	17	50
13	113236891	113237550	1	1	0	1	0	48
13	113236891	113239432	1	1	1	303	11	50
13	113236891	113242967	1	1	0	1	0	37
13	113239552	113242967	1	1	1	336	16	50
13	113243161	113244409	1	1	1	282	11	50
13	113244515	113244948	1	1	1	193	13	50
13	113245060	113245151	1	1	1	299	6	50
13	113245238	113245955	1	1	1	486	6	50
13	113245238	113253081	1	1	1	0	1	2
13	113246064	113246546	1	1	0	1	0	36
13	113246064	113253081	1	1	1	301	3	50
13	113252825	113253081	1	1	0	1	0	26
13	113253196	113254692	1	1	1	301	10	50
13	113253196	113254952	1	1	0	2	0	41
13	113254799	113254952	1	1	1	441	8	50
13	113255126	113260606	1	1	1	412	13	50
13	113260760	113263486	1	1	1	180	2	50
13	113267792	113268793	1	1	0	1	0	15
13	113297496	113306484	1	1	1	1268	37	50
13	113297496	113306508	1	1	0	1	0	46
13	113297496	113309642	1	1	1	12	12	44
13	113297496	113319468	1	1	1	14	55	44
13	113297738	113306484	1	1	0	2	0	30
13	113305749	113306484	1	1	0	1	0	15
13	113305803	113306484	1	1	0	4	0	41
13	113306607	113309642	1	1	1	2766	114	50
13	113309863	113310602	1	1	0	0	1	12
13	113309863	113310708	1	1	1	3097	109	50
13	113309863	113319468	1	1	1	65	64	50
13	113310868	113319468	1	1	1	4053	89	50
13	113312801	113319468	1	1	0	1	0	15
13	113314158	113315164	2	4	0	1	0	44
13	113319491	113319526	1	3	0	1	0	15
13	113319657	113320219	1	1	0	1	0	50
13	113319657	113320344	1	1	1	2998	85	50
13	113320471	113320897	1	1	0	2	0	36
13	113320471	113321385	1	1	0	2	0	24
13	113320471	113321403	1	1	1	6053	68	50
13	113321471	113321556	1	1	1	5161	87	50
13	113321471	113322281	1	1	0	2	0	48
13	113321703	113322421	1	1	0	5	0	48
13	113321728	113322281	1	1	1	6597	64	50
13	113321728	113322286	1	1	0	2	0	21
13	113321728	113322491	1	1	0	1	0	40
13	113321878	113322281	1	1	0	13	0	49
13	113322578	113323260	1	1	0	1	0	45
13	113324578	113325660	2	2	1	39	3	49
13	113325847	113325918	2	2	1	53	3	48
13	113326092	113344862	2	2	1	16	5	44
13	113330057	113330136	1	1	0	1	0	45
13	113330257	113330495	1	1	0	0	1	20
13	113330257	113330555	1	1	0	0	1	20
13	113330277	113330934	1	1	0	0	1	35
13	113330396	113330934	1	1	0	0	1	30
13	113330436	113330735	1	1	0	1	0	44
13	113330536	113330555	1	1	0	0	2	40
13	113330536	113330575	1	1	0	0	1	20
13	113330536	113330635	1	1	0	0	1	40
13	113330536	113330655	1	1	0	0	1	20
13	113330556	113330934	1	1	0	0	1	35
13	113330596	113330615	1	1	0	0	2	32
13	113330596	113330635	1	1	0	0	1	40
13	113330596	113330655	1	1	0	0	1	20
13	113330596	113330854	1	1	0	0	1	20
13	113330616	113330934	1	1	0	0	1	35
13	113330676	113330854	1	1	0	0	1	20
13	113330696	113330934	1	1	0	0	1	35
13	113330736	113330854	1	1	0	1	0	23
